Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
546,0.593071380201326,6.8798698627306338,7.1714767524290455,7.1936111645624745,3.9837509887896716,6.7189506065651692,6.8861808994646516,2.4021259838753632,4.0477518089489264,5.9619482034197961,6.9233429055560931,1.0585750940309164,4.0898757762051261,6.9568948183596229,4.9961892547212452,6.6691852991236713,6.9790582705735762,0.64760740899570812,0.15970683094400853,0.74371466066467329,0.268483106573529,1.6596174489028777,2.8655344290898848,0.45508733254606754,0.042847277718015234,0.04116510010250133,0.050884728916399537,0.14425149752353214,0.0032449193227035685,0.0028127177646095681,0.325598046428188,0.16792596866970549,0.34154055472862743,0.38936037469547513,0.091248595115437744,0.016454318770348912,0.094768915335841156,0.10307381268153559,0.068261561282773831,0.6338413464386119,1.7641813574329721
547,0.271020873187236,2.3279616326628561,2.5759605244461974,1.5885945031566009,1.1013462359958304,2.6838364761467477,1.9941823797674156,1.9737928116145356,1.0207647428182418,1.9056388106181106,1.3918670673285733,4.6859476025979649,2.473668606045841,5.7593086998605019,2.5607403092983443,2.7700187314721925,3.7205289015982848,6.3830805562769486,1.3145455189991833,0.73678827822769455,0.71148042502806352,0.78061571682595987,1.5036796373981332,1.9588257521256671,2.2508621558850335,2.9117409384272164,3.18626713989379,0.11197448426503549,3.2980963611879326,3.989572460663497,3.9055974189616629,6.2732057633620624,2.884109837678198,3.0560421023621913,3.6991144634145692,1.2488865356543386,1.0019175274705074,0.69141998938516436,3.937802467941045,1.7273870383988743,1.9028293947389547
548,0.462845760261935,3.7670119130785218,3.5067481185389777,5.2238061981663346,4.1908492893858975,6.6781855085355861,6.01618548814399,6.2649111818895555,6.9652366081891586,7.3403495358765749,7.5835016716436829,4.2633757951223528,3.3623604851063513,5.97998617807107,1.5229144736351607,3.707181068623655,4.5333247027727541,4.3528311601128378,0.059319457184504737,0.18682431330727906,0.55846671113881574,2.168512448439619,4.2082151032855162,0.65413212031177015,0.057533123100490344,0.0129346904389628,0.18195486236461716,1.2716035767716536,0.28586464048290738,0.66998802439857474,0.11059109960321581,0.1230193404235555,0.36631785069872147,0.64868617837919273,0.24622950204629207,0.15384419329907661,0.41718606102228933,0.9636182524157535,0.11644393015756685,0.49575837560022157,0.78419676823689655
549,0.522054697817311,0.3428902656823628,1.359846748077548,1.6710133181818014,1.3103287846760012,4.65262710565791,6.2479259862662673,1.5037081893159494,3.3127915271571329,6.1386395844068185,7.0045209450155879,0.36021262378284674,1.7880882251549224,5.2494840128426565,0.61657870568967488,4.1955580274712805,5.8674430687009682,0.66634866949067462,0.10427459811316259,0.71590521963560083,0.89902192098377764,6.0660365722931582,6.9561426385656961,2.685264512939987,0.055124542278549585,0.034623473007005891,0.0076053161258154752,1.0047135779786658,0.040666478835747005,0.18045767534501733,1.0750362930497772,3.076213402449878,4.3169821844359291,4.2450916051461292,5.9024305341732592,0.037891926387660389,0.587633228915705,3.9944903147731332,0.14110364072963297,1.5226408699728091,4.0626436862934767
550,0.559550818275341,1.790043823224621,3.3325607116508125,4.2819959373242868,6.6557832640254135,7.2559034239653721,7.3304494651478826,2.6059334459348462,4.5664240376217622,6.1318417251095036,6.6651369973218939,0.58827552923057325,0.0527352992781084,0.16860896861616953,6.3893205322543274,7.2167328339095,7.3358932275373077,3.3968169279809244,0.055115916015672228,0.13913345466725766,1.3578127199533825,5.67141369169613,6.4112134038936137,0.56498743958990949,0.035029760288105678,0.059249008015945293,0.0034158353909594387,0.13941543226185249,0.056196273670132371,0.13290671802374324,0.064859959657407928,0.14542664395953095,0.2422977455612553,0.2284975964611265,0.30883489822240373,0.12222734153027176,0.35885148169286968,1.7757124238913762,0.193766599485642,1.4475104493488957,4.7216690565891737
552,0.388163379302933,3.8574685228062018,6.9692767691538151,7.9628275360921448,3.9119652882175151,6.9009712326288346,8.0420802842337764,3.1379908105730472,4.5865951448602962,6.9503080844093494,6.5034418837822416,0.66776714795467018,0.25649253007025463,0.85519055693977042,1.0593811523937089,2.837851596772595,5.9011190330691186,0.91627671153270784,0.80200123378235777,0.73482228984899667,1.1531795272076637,2.9381435055459733,2.9045164836842914,2.8981471780009467,0.65392802201463418,1.4467694507179665,0.094892928425813025,0.0693707720054637,0.016426654943043094,0.0078596103379969442,0.54405621020120931,0.66662337983664488,1.1001529826325931,0.922938814830342,1.2549291933855484,0.72146352300489514,1.9642286344813624,3.1340303599413732,1.2266063744692166,1.3509351111875645,2.07697347402402
553,0.400180238495189,1.166717941990641,1.4295860103288649,2.080260515757514,6.1897260405848469,8.214195171174703,8.6931387468877315,0.53542346719184164,4.0325552851235731,3.7046165851360344,6.729162081362718,6.45946337563853,0.72031320664638809,0.727467053995236,2.5370992334648146,5.3710184334777287,5.5677048079891041,0.085833978807344363,0.84377306125070894,2.2109312579964535,0.53483231464083858,3.5231288086714074,4.7858056494323922,1.9723362614653028,0.49419588482408366,1.7543134191000735,0.12048059208796269,0.990118451320182,0.281513926069733,0.38324282766229378,1.0190129555825682,1.5373290041664318,2.9495276728887312,3.9998874070562627,2.3955328382256647,0.2889300987727117,0.92104170775793148,3.1112007853194612,0.194513943714371,0.44876650368017729,0.99530269275664351
554,0.243119188486624,1.9213734563470874,0.90187634756008517,1.594433335816632,1.8824902167633577,4.1996587217515948,4.6474425220274407,1.6524388982889677,2.4201834828844104,1.2295250765632224,0.72921003161596876,0.64974341370874933,3.162540069419189,4.1052156476968946,0.80138266892947208,2.8791009337346467,4.7216931861081823,1.2503062532580029,1.3637488373575317,4.031885228218159,4.0888136722715993,4.6134919372863328,6.00717703981565,3.4760164526874053,0.74345453930908423,3.67062017038461,0.92504971543956194,1.0032753631957425,2.3547675168886917,2.8325769426822878,1.6523283241117273,1.8802691979906261,2.9492841883386105,2.0972597771682531,2.5539980312979154,1.412058332823692,1.827912731177515,2.8642265465570507,0.99969148852232792,2.8087102772636126,5.09476942673807
555,0.647151766390177,6.59627617987099,7.17864018330819,7.20238176031946,4.9518251600670578,6.9628167129413967,7.187298327056264,3.4752253503421793,6.5520629775202135,6.9544790620498942,7.1306711602531809,0.026923524361962159,0.018999258551283874,0.028736806595050953,4.62687600045766,6.6945348618950478,7.1690371693293438,0.429787358061006,0.26161985685629385,0.55116910705218736,0.87149771687586308,2.3110713051249125,5.1314285799018213,0.7340804867136308,0.14546174702207718,1.3332215512743102,0.0021152192526989032,0.1124333628036205,0.022585380411499188,0.0084088402513817877,0.047736454010529096,0.07089649492767533,0.059765666898340453,0.11069531747484491,0.069371999511663188,0.14558417679756849,0.34739744139577883,0.476790209788503,0.27346406598825534,0.98801894806510915,2.7386142186212625
556,0.426716749159468,5.3621197614103844,7.9820932168985088,8.083685100835579,1.3909559292382525,5.3726227358721372,6.2825937951834661,1.8003872030664643,6.5060910746974576,7.971350625833912,8.2029945444834418,2.7185944425015842,1.1558158598478705,2.0747731648285797,0.68156475551709161,1.980021295104454,2.1462092828822228,4.0460672168901324,0.11509147215136006,0.0910723777779667,0.23810844814932744,1.3801028416185686,3.7815051462802787,0.47373606879657609,0.555357145895321,1.5349184631762844,0.080046280202863515,0.245984048483929,0.025894511403977357,0.030316912802451784,1.7915381493349609,1.8824947940281573,2.5835507454574294,3.002718714671365,3.0802403806506327,0.082241278900219789,0.5064195648480676,1.521794263623238,0.25958055606685843,1.0576808238260642,1.921667006762563
557,0.667161146055495,6.2463323258898731,6.7498813199822569,6.7693614101806725,5.1006143853268213,6.6916898757684988,6.7672035095844745,4.4919012885858445,6.4998994171853921,6.6629846720606194,6.7527010616680343,0.46930253760058382,0.0084756104133109165,0.004523406296819122,3.9141164773881703,6.0471501603717188,6.6492445097271231,3.5688698418409812,0.023628129213834143,0.11452500941557409,0.36121131951281,2.928553894699184,5.1973056489897829,1.1824997548390448,0.0077707024794624177,0.00549267587253089,0.0071334752958804853,0.1673535669439975,0.0029217150902881143,0.0025439790601092284,0.10434003347353585,0.19341577102518615,0.54482760687065324,0.87595987154629551,0.90015063959015629,0.019337566988298267,0.1629959062989727,0.93487055469158031,0.054475608416384859,0.33540053929386326,2.4790342205213625
558,0.55392083250768,5.82750571184686,6.2707637230810462,6.6252958580170054,3.3395005981541397,6.3162334712547921,6.6037884576980828,3.73653049184584,5.30051742518081,5.7680874306626553,6.6489190972137218,0.54931800880144355,1.4085795043392224,3.6400512658464161,1.9551295386362011,4.1214408009897507,5.1993200956594121,1.6697599081873076,0.069764597975536372,0.11068598535659915,3.3093672814865567,5.199588667112,6.2842238939437047,0.76196869135798839,0.022953056992757227,0.055817687135640288,0.0034648673774036447,0.14031295827951004,0.0032593373786239609,0.0031707562016332108,0.30022865798433673,0.61016632663495074,0.8805107253525738,0.66566691518026289,0.34963510139022314,0.081424119059282762,0.50114704409206545,0.63545470132973381,0.22891164371470377,0.86837516096936307,3.933160436279858
559,0.613792280938932,5.0175760122967876,6.7922324754050951,6.8581324952393592,3.2867036779006327,6.4694681889686869,6.8419554851416393,6.067101386195402,6.7680652875358609,6.8748790673779716,6.8919124196531332,0.027111614105855341,0.039201980353975194,0.07980146499073501,3.7166991956865472,6.5209974792677707,6.8154646537006895,1.4828518377422701,0.010614873365134895,0.016005996809303633,1.5946190626833077,3.7917439933377475,6.3708163470578336,0.29660485650180707,0.031846516731390787,0.017055445269190523,0.0013640536451252519,0.038241383107373295,0.034599524314390492,0.033765812137465906,0.046374075197613183,0.14377067819139955,0.25075461990520864,0.26329494699783024,0.28564799487480985,0.043727311260665327,0.45015725801116097,0.9021972952043199,0.21127876681225066,1.4034293927303922,3.2119350742918913
561,0.598276057129768,6.2081202282599186,6.9341577920634165,6.9780259285016477,5.4645257002201051,6.9059342137194291,6.959721758193484,3.1092829376614275,6.0824731623730495,6.6430347676927957,6.90621986382636,0.20795055569200202,0.024054701258673317,0.042048657369571141,2.0818887421179189,3.9942882874912176,6.158481588390849,6.4080413156632989,0.093271426470510621,0.5127114407034371,0.587565266376659,3.9161682595630221,5.5321362136590544,0.084238146624053,0.12085821091537366,0.010794554105554879,0.026106863196244987,3.0430688583274961,0.18535444967007672,0.37447664840697653,0.018565325879988416,0.035673090737392152,0.050131195570963141,0.10796849586157062,0.05788545700820847,0.0255678685865663,0.21380016748967198,0.89690677436201,0.052464763509150462,0.63328413283006524,2.3127521896507646
562,0.396127529724331,4.758356496852012,8.3564717086863727,8.5535609040130378,1.7565538501040769,3.2657561010612195,6.2164959788753915,3.3250473871783965,5.8453696643436759,7.3070408806394216,8.0559558747531685,5.6466508359746284,1.9466529924862488,2.9345966340830389,0.70037053398213056,2.1524786565607674,1.9699653331567275,0.24868174631767276,0.10779310265291608,0.3881663046971453,0.99836900858850419,1.5802973595715804,3.4119079689305831,1.7669145362627992,0.043295751771233945,0.068376284498663911,0.054551134066934945,0.21941388009787591,0.24498162994836475,0.22386176301503416,1.08247583747779,1.5920095412972513,1.8046133992833513,2.0037985039824657,1.5693924322630326,0.24894072595422462,1.2759385679109239,1.3179665220840435,1.08472419053615,2.5284542036916635,3.3437517723494778
563,0.658120839543073,6.52698430406651,7.1807978315236349,7.2623076107036315,2.4483870171869517,5.9684451791676,6.8986547993328111,5.5357497404805525,7.0644469714443048,7.22340619145654,7.2650028484146008,0.081236410129265038,0.012320119987613624,0.074957430815459858,1.8793230491023407,5.72728680285864,6.962777177092609,1.2871446397386963,0.016097461425245391,0.10696148020679372,0.25155801817639778,1.5713538456761007,3.5390677365221439,0.39730686839233276,0.1146341319588921,0.014946555674434998,0.0042849002997952055,0.63687820284417551,0.0098699109228946817,0.036633471450331495,0.88183035610989824,1.5244215567554862,2.6637057817448273,3.916083716681019,1.7990141895683536,0.040869369446227266,0.29448238373952224,1.5089858285033118,0.0581592748278216,0.11099724934374278,1.1026295862285116
564,0.555836624507075,6.023024940222907,7.5519551605503654,7.6706638870917594,0.38703265937526216,3.5469002099447,6.6662636741594712,1.3956083663959526,2.1266275778682129,5.6886290494555309,6.6160579823524985,1.1321394385847743,0.59538048863462056,2.4807350851001835,1.304570607323583,4.0533405268742495,5.75244934301943,6.5376811733138984,0.032216737493776196,0.19240480823154968,0.23895085131785446,1.1867186453811576,3.7960884824581806,0.95985099801376583,0.733603162760432,0.07415258170199017,0.0085201019229216562,1.1744947014887117,0.088251913607326732,0.33315903180096407,0.79001911776432687,1.6407851988544175,3.5560555085984311,4.3040116510043696,6.3024929781619425,0.022857217806280958,0.2807504134905387,2.1907767655017132,0.024882171424755763,0.35213336519194288,2.1877634257552772
565,0.279365394392295,0.95023862729513819,1.1077275862527209,3.1618597787082225,2.538413193366404,4.7048772659567053,3.1318882886382724,0.56853093176611391,1.0929165558021785,0.8341552768522682,1.5769093003101562,2.669281189089757,3.3974750786293271,7.4540450057024046,2.7933711208524192,5.6271861228539235,2.2173076319045726,4.644476989050724,2.0094312622500046,6.3236724120777366,1.7792357126154033,1.8296385055104805,4.2465331866696525,3.796652111559859,2.7558756953242449,2.8049194150839241,0.75178413546188283,1.8528356457413644,0.11754244869502943,0.06008352106950586,1.508925127936074,1.7022154010591033,1.4759187454736435,2.2282767948349,5.3991148675599856,1.4399754818009476,1.6439763869984316,1.1483491939162904,2.4094678830810414,1.6336108746274665,2.6113052476217362
566,0.694270503442355,7.2688623304656446,7.3356932296618247,7.3537345111210239,4.2275388764588895,6.9202250110466146,7.2401888283194253,3.2483967662360049,3.5335693490439768,5.4176028774903351,6.87291985874859,0.14372998731946285,0.36181498187762245,1.2223254520669304,4.8632670739392125,7.04045098613739,7.2805755628258755,0.1976503066988754,0.039616032461233755,0.03481784455562751,1.0405470659367209,3.5171982852084636,6.1209437774771729,0.1438133615346624,0.2343204110944225,1.7679981374628138,0.0049926686377274373,0.47252868604328185,0.0033445909019949364,0.0032623656580725927,0.17367957540443327,0.2364749977702198,0.48891619531701996,0.39979915224300994,0.066329846890894981,0.043559862350313082,0.18258475195350043,0.50003105310641238,0.095394052472444424,0.65092691211347231,3.2503743839484276
567,0.352667732592314,2.6568815072353313,2.7985221182750366,2.6813415140091177,7.7692096337274,8.2002012761284089,7.9666296439276847,3.2272350238840835,4.4480961366394487,3.9353252765769566,4.7251773482354622,1.1948074271477747,0.66349462324062358,0.72413942489547245,4.2708618398525937,5.02711838897698,3.9415236279805055,3.5297665210912053,1.4991614933685184,1.019161496736982,4.1492761378633354,4.8675196816006894,6.471794344672591,0.60368535933275447,0.10308213455463018,0.10298144110200029,0.12501006716741495,0.17144243772750056,0.090039778513329269,0.04504614589858616,0.59220074329891015,0.82421157440371684,0.85769854690742864,0.55800550767909007,0.94093493144984786,0.99821060403551265,0.81389997111832679,0.90988847098843784,1.4982564457777652,2.1897881491302016,2.8083732048483769
568,0.575246209620969,2.8337662116091415,6.8322271677849864,7.2921148789897945,4.3649591268348971,6.7469371847320954,7.5350776207278178,0.55240574508499507,1.5699926661910975,2.5359694141569933,3.9763142566443546,0.77045547865119235,0.089017498939918879,0.073864603722544969,5.913071413586791,7.6091567139854419,7.6987496786702412,0.24934303921161677,3.8252838048672562,6.3702383276757022,1.3299715726421364,3.9385614799308284,5.3819575124142514,2.7001116862652106,0.073447052063919563,0.067998231498044612,0.0069997169882351964,0.46432752726496335,0.017345968589580072,0.043040686820059154,0.34570449184042235,0.680552203025645,0.88128438858640024,1.3832272949530489,0.30761957344343138,0.18775301150907667,0.515558413974639,0.89290557188900566,0.2495156071525011,1.0456662863089856,2.6475068907727741
569,0.544312288914095,5.2354066738076019,6.7699146729869168,6.9580503105504672,3.560822495810382,6.2449623904984666,6.8000728579162919,5.1963900024556988,6.0510681513707256,6.58691065159886,6.8754284592708981,0.61845372125029074,0.03806774140537942,0.11424647278610459,5.7601973511452149,6.8679591988746642,6.97443166402609,0.26279481075286276,0.053458050777017131,0.14725542774348999,1.6836431824309237,4.0857499793025749,4.703730704642398,0.30033095615093025,0.021232815619863725,0.012228173431229903,0.0035332122009254291,0.013026208414798084,0.023746710712176346,0.034207669594381228,0.29818956256871204,0.70353564580270544,0.80914632279896792,0.6527012658935315,0.44892027387892308,0.31124795390947463,0.611255042143301,0.94225871211141388,0.33441726131651356,0.619275918355837,2.2717313236930088
