Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
188,0.43779914753004,17.555635895594506,48.078186078699332,50.493574626408204,23.256706135773847,37.23295692468222,58.6954198706989,1.1020305077507386,11.204911447763934,14.768047258018818,27.165853459635922,10.55398517665307,-28.617211628360579,-38.1370388999854,-10.900307283194909,-1.6907905774940859,1.394091291958905,-39.891971359437733,-36.006041637459688,-19.379635551809589,3.7489580809867307,0.5756580718291231,16.617168037514215,15.223387651506625,-12.66966529845336,-37.525160214065011,-41.304580129301087,-18.412458433491878,-22.529275360940055,-13.616101407712284,-10.838619550985294,-0.049519013513434858,9.7462002939597028,13.254212735846631,15.349837763542778,-21.174960317458225,-7.2351895231786214,-0.329636595597366,-15.530576203552359,-5.4062803897817737,5.2281980669486057
189,0.605080629030082,33.660382364190163,44.578103552385592,55.230464225870072,15.139190583315907,30.378969429194939,43.899743154513963,27.590565449631335,41.279408168440142,48.698436547873129,60.312168546204781,-4.6188842980053764,-20.887923749693606,-29.026349686545469,7.2043951374867774,11.59581803022261,17.897916655494424,20.491366102283781,-38.713090684926179,-39.687831453795226,-8.5916511948663814,-2.5941198163686381,8.2463883339412689,-19.73242183153636,-21.105433977501555,-21.542098964693388,-32.419096542880368,-9.5777885744728,-22.451192527349491,-16.455103980307136,-29.580463890534272,-19.67486677901536,-24.296192175888997,-19.849877057239379,-18.717950810000303,-18.9848824401784,-11.275076776548675,-16.177095946157714,-14.327579824834697,-7.4976460069702995,1.5813027092611645
190,0.483756712361649,14.543015379044361,28.320842293313962,32.190412542170627,11.164638730706985,24.561147587380528,44.769263243880253,14.927824424744983,20.477284566669194,37.197882057294876,39.378187789711234,-15.885396388096792,-27.242964550371724,-23.841389465035117,17.310902154643134,29.172090447623706,48.282163057520165,3.422222704039477,-24.437765000354652,-35.233007092403895,4.93496229214378,11.213679390851663,27.858949742704411,-15.190604130539855,-26.860193674509222,-14.50760576779798,-51.717836942479849,-19.510444729317665,-22.51793219403984,-24.683674911549577,-28.368701161049724,-24.31034407546105,-18.363339483116778,-23.263876217306819,-24.350967743721107,-17.558212147560702,-10.960998096051593,-4.1333122385715493,2.0293683866734376,10.684907455649915,30.49882176256871
191,0.544465420752678,16.4684915888862,31.857857609720689,44.687216271283653,7.226492522706768,20.0815140759268,40.746073226818964,15.639241191297691,26.194205674629906,31.866533839681175,41.295579075225262,-26.659729659540385,-31.277938597291122,-37.920230834126627,-7.8716845641052311,8.7543043048167171,21.026975610573484,-7.18699718556289,-30.1983484905427,-20.08280383700194,7.3100946457393752,25.494066730922096,43.676373707850438,-15.811625460981995,-20.664984033396234,-42.534380809149624,-55.31278372871634,8.4370369525698763,2.893035596173188,26.722933296155126,-24.435892048081996,-15.731686966747372,-10.822559520770026,-10.045242476789266,-9.7516728239632773,-34.15276175076729,-16.764541982508472,-3.6536000363094923,-26.374843818693172,5.3313805919700386,21.544902112098075
192,0.475168974387825,36.322524019451777,53.169786716245852,64.656048941025986,6.8152352805124261,30.633971342266612,38.981843130117028,2.5712110814786246,12.531359989131978,21.561027824446803,31.014046235621883,-11.713309448261516,-20.48924492812662,-5.2875878399053677,15.094067974024451,22.904923462715143,31.792470880014843,2.0450826585039641,-31.476767475192784,-17.957069650501158,-15.953140342451002,0.99894392629917039,11.12227804669849,-16.011303480647879,-4.9531757706846378,-2.6845375497206794,-30.715025260167018,-8.2033397873760752,-22.332531130917562,-26.662823975538043,-16.853926278703014,-14.864909644117912,-8.9235065160860536,-10.987273028472138,-9.3101963894890183,-35.343951058974007,-21.815212250347031,-7.6678611010462125,-29.830806749284285,-15.504195467392508,3.3268736148474458
193,0.377282032566839,35.192960581266163,45.768668523131872,42.614923028052367,16.154994099791391,24.692372351918429,31.144834268915357,17.846355518562888,14.029481804066306,28.126796973541357,27.298842271882155,-23.766753675926839,-16.601590187583682,-11.688843304211071,6.7548418230099365,27.077683056745578,38.217220066699184,32.851547599708368,-1.1829256502442216,2.7382609434440872,-2.4355952507168328,12.608460706174792,18.06496736882681,-31.123267144445865,-41.075847069253577,-27.419279934748385,-54.231331476868121,-24.323340901373548,-25.810197588568975,-24.687772560928337,-22.105091711729617,-10.142246870995974,-18.179786595739021,-14.375411751481153,-22.609808448577184,-19.883008679035392,-16.036575035230651,-5.2176143079248485,-18.602340247621431,-3.3837778310837057,13.699195238551413
194,0.609718267546428,30.246432810467105,48.443495954287584,56.973067143825681,18.21533173031958,36.231270838714536,47.281936410191193,9.2359436252170521,21.958691019840124,27.8977651989047,32.669725423487,-2.9966688130814725,-17.651858949193958,-21.345846276899525,17.104045231126047,22.652974164895969,32.537771473104634,17.255013693036247,-30.017405354542042,-25.8422462468791,-6.9943641596560848,2.6398954552615383,11.358490896133722,-19.259417869403293,-23.235194791357582,-34.001227239515636,-43.026932856174327,-10.198342956874541,-26.575053463688441,-26.879960791115348,-18.253274006515372,-10.754110199449634,-6.8742627336862014,-1.0334581093407116,-4.9283295482934344,-24.878459504199366,-15.088067713003015,-7.6091434812686058,-29.642805389014782,-16.037897596035425,-9.5775230196248469
196,0.440711787768776,13.099007106198078,29.220541424037407,37.759093647939622,23.600617717883107,33.01164450698014,45.732590719101523,-5.4171547674884728,10.466404017036623,16.379597186647622,21.044523828947838,-0.15430390231615276,-25.007139849519543,-22.711274820014228,23.423702125090234,42.132195292932295,55.957926679439815,-4.59496149460423,-23.807089699400571,-10.274930796100666,-9.9796688606190678,5.6876136279099141,10.170403099877438,-2.4161902890192128,-11.703165001939649,-23.538102060744436,-44.042073320560185,-22.889491816872972,-18.668397413916455,-10.601510756361526,-17.71941287804237,-19.155528913699072,-11.663511029516012,-13.542008715051649,-11.920954792429066,-23.637226108856286,-4.740556469178796,-2.0479897047567195,-17.035999385614087,-9.5673618423276778,-0.84985629107256366
197,0.674862889082845,13.575445024420805,32.839212113487669,37.652815204634024,6.3657350156863339,16.786900111448798,28.35558171676557,20.786836821303112,37.379214597184827,39.480301576543,52.017171715132669,-13.125089065901978,-21.858839994271737,-31.205442377810751,-38.235033599508895,-43.0681008056184,-47.982828284867324,-7.2293714360186376,-8.7381762238332126,-6.1410647085821326,1.4837827414260956,5.380021605994183,15.333970988028328,11.581849724861547,-18.144026109396322,-24.721736282614327,-39.880071976775184,-25.770114133334577,-34.429655699936227,-30.02640488924159,0.51854450315606659,7.9231600549157912,5.7682825003494465,9.33880714865066,21.4625720607509,-6.6048382106483787,5.3094545131961679,4.6999638588506132,-0.73416570168481576,12.556224598057154,11.299111305200698
198,0.469530953715093,9.1875665462347662,14.777769366007435,21.283054036215216,18.638618955965278,29.113997799841332,33.042912183224175,10.181837287435208,11.983241841461926,16.759912035197271,18.953083892810714,-3.1177650667994223,-40.036791230227855,-46.34941541475969,26.524330753131348,37.521106641122707,53.65058458524031,17.973119308185876,-27.414488391096356,-11.639324901291682,-4.25544569486365,8.9194937067683462,13.197449454715276,-5.8464463177087573,-31.243272933508418,-37.447892029827884,-20.764956617458779,-0.33992658843464746,-2.9540793732399213,3.463930508641345,-22.055546083381589,-12.926800298173502,-16.022116573974476,-12.73866431412678,-6.2085312252388904,-12.092716672529576,-9.3845147416701913,-1.1834494402675348,-12.445638003908439,-9.8407720942981385,1.1365451045875903
200,0.441516620742325,15.324382239875106,39.131408703083309,50.934096977541586,7.9295491393184818,32.850216617392554,45.434459271465883,-9.4189414340923374,8.69782405672214,20.333952498767406,33.359156678721646,-8.9612971875389817,-45.398705358936525,-40.587246715548751,34.537897669104019,42.522656165893949,54.601294641063468,-32.2274767267931,-28.893835841937086,-8.0246261966747774,-25.352988215726153,4.4123512915365115,12.080736887418396,-1.4989118698300765,1.709398075100055,-24.926329608578996,-27.447570329261591,6.9149755320355446,-10.462358806887394,1.966933886317078,-18.38359104735823,-10.346829428481664,-4.167571280664859,0.33835207539290751,9.1412106655803989,-35.467001675935172,-11.478115528677323,-5.10429096640903,-38.405943573165288,-22.677725338782945,-12.989495941050288
201,0.593408791402903,4.7415908968686669,13.300262463835923,17.562337174733432,17.918923554123154,39.854555906945009,47.4988723702635,6.1132001639408715,12.848282663974897,27.373094577863348,32.280094746587913,-21.450565263228334,-39.285770494437777,-25.899289635032911,29.342926732301315,45.897947091797271,56.209902518196657,-28.988906652303005,-31.292252299202655,-27.562936468906059,-2.4677813704591993,15.530362574591194,20.696932146109077,-19.046677322346365,-18.948265822533404,-7.2940228696684057,-43.790097481803343,-9.6883373580960761,-36.491296893690823,-38.685083186247077,-1.8948324735770747,7.1188154590929411,4.6426399545624593,4.0637201176220108,3.4933313236835435,-24.54933416172188,-10.086919447426974,-5.4422795015701562,-16.71862790771257,-2.0817480662923904,5.1772322391633319
203,0.575645543296066,1.1597870591094281,10.963349728475617,14.273323559771628,14.48381730957794,29.615603971597459,37.4766792355234,7.2742936022060238,16.4136868028107,25.909204084595636,38.306186180293786,1.8629613771786488,-15.87567766676711,-16.053664917525062,33.691531490714887,45.985679716948319,63.75276326730696,32.01097923836457,-20.427314764095684,-13.665179802076118,-14.429412593429973,-1.5767417385565967,12.355415904873713,-17.542853798343167,-14.605372265488944,-27.487991390174241,-35.303166449585362,13.584155502728706,-26.35687677585609,-10.685861939244729,-24.719084575520213,-17.341910077000072,-12.228817160027738,-9.32600436901503,-16.097091884124676,-33.782117657171923,-14.722625654186793,2.4697192459732946,-36.247236732693047,-14.198336579788107,-8.915798487380254
204,0.467972523725176,33.315020049163593,43.975525170033819,53.724100025575453,9.2922516484981319,24.782615603517748,34.28674429348991,6.0040383061075469,10.367095935568933,12.118240751331163,27.835899793926224,15.739131605707366,-18.860455563935027,-17.456826297147806,-15.369079176371587,-11.430239622225137,-10.622490975541696,35.432595216437178,-8.4732949215601163,0.027234813297183618,-9.1363696046245657,-1.9599753226425081,4.6756339400632223,10.525126936074464,-35.89651920114288,-37.231455422829804,-46.27589997442454,-20.536247213430375,-46.091297508980823,-36.05828523786343,0.86102077755145834,5.6550225430096592,13.509329152493089,18.063611639191389,9.8686048088341245,-19.162146619169583,-16.287670395814704,4.5152783672259478,-22.023643464213293,-6.5125827623728645,4.8103579071931133
205,0.385269291927221,4.8724364418762782,8.6041973541609451,17.363116265526298,25.448532156023663,38.655258106773438,52.551840829741835,-0.50113206910928665,12.095328988594703,12.466772734714487,15.255545562416193,-11.991785836147292,-29.529887754738489,-25.241163570870985,13.776205826582734,26.210268929059517,39.0922098780707,23.709643094342592,-37.757078266715553,-46.390022943518815,-10.084004972941111,-8.40886770333954,13.330017844629,-21.040649615070709,0.22275513251542078,-12.077183064652713,-47.448159170258172,28.158388666746184,2.6956650146397978,16.815909545263676,-28.178672966065928,-17.617981019681721,-20.828274894721822,-11.554716170125136,-14.226667691784277,-9.0552957198738664,9.8368613173231445,15.944500076465316,-21.001764916323175,-5.3050043665146225,1.132858946987273
206,0.400073784110622,14.547248542147637,23.578812162115039,15.588171598546095,33.464945521400026,44.36811032994207,55.449188760928351,-1.1395968571242889,7.2876156392376314,20.257518778440357,21.939005485419173,4.5974339790275325,-31.628588204078714,-43.960904842521089,5.5220723246700771,13.214186115381764,19.877115981797004,40.347647397456015,-3.6725618671165621,9.0592191092454843,-15.099649309962565,1.8517424926801027,11.256294907084738,-24.005359512924098,-5.4518135231468658,3.766862901374771,-44.550811239071635,-2.6204157032064752,-21.960919373436756,-22.151614706746283,-7.9426698515743208,-2.8465698684322174,-0.88162075441357157,-1.4014364747570471,-8.0986024557414087,-25.736426160732496,-16.260484742070005,-8.63227414075863,-34.666083345911368,-14.423595672626625,-8.8411934205408524
207,0.56858372978719,-35.2575358257681,-32.651092000164937,-35.682700738287629,-17.913577352636082,-16.192314125095802,-5.3661668545335379,-27.021969424541293,-16.59994931776831,-16.591147966912231,-16.193755360041518,-8.7102111607317525,-35.626227333993178,-54.244853457761309,8.3833625672961265,19.423581110819264,20.354778202304015,-15.970023995429846,13.490037573420402,7.6141379488599918,2.1428447091722864,19.456342559132697,21.071983440762587,15.157192185221311,24.457059294964374,37.908776766724927,-31.708231843882285,8.6327943527717359,-33.008669514802072,-40.98453673473476,24.975033179236984,37.018824969546259,43.85036603037782,43.216279576847825,45.755146542238691,-3.463281446405519,6.6619593094999932,15.447992338697787,2.8183293229083604,8.7520655390727882,16.597356933614265
208,0.534860424256977,15.284996220344659,32.501736584925609,41.13146865620164,10.352462584143598,27.240078062069724,34.773881094356405,-13.88418275113586,-8.7928282872442285,0.33854306627465686,-1.619862827292107,-5.6505235815053538,-47.12899781308419,-48.457337235990956,19.841391489898832,41.608738563119104,51.542662764009052,-23.596619089359148,-21.224403063921464,-13.725017176209303,-4.6235860806224718,10.602355558049247,20.451037994040519,-3.0604500167146451,10.953699767620931,27.895093378157789,-26.909866684270096,0.41504331349652496,-7.2875731186408776,-5.1181347526537593,-7.7942740390253364,-10.858152488708622,1.4413844371748048,3.3583649485874894,-0.87697695583260393,-31.467733517024445,-20.635189063432126,-12.972611676083623,-23.770240258835234,-12.641559266050612,2.3631812611664889
209,0.449687636440373,13.14502885042203,24.129933429906433,22.485075924965138,23.549318629503155,34.108677674824705,50.4872116589544,16.93020893160385,28.257282053609018,33.892214076716328,35.743588930863829,-19.91898763652447,-17.709277684267526,-19.4271662781311,-15.122385096902612,1.9675964887639057,4.5831156889197713,-0.6658583269334154,-14.740711076386788,-11.9620238480734,11.2424710723633,20.720712269876397,33.056863297565741,-6.6055321865982126,-41.265496882961664,-49.512788341045585,-44.399012648666869,-18.077735180503769,-22.206681991511093,-20.341516894484268,-20.656070325268857,-13.184914707525802,-8.42520279252233,-6.3342207919902975,-12.418423604185834,-12.700026389541437,-4.5351509966271717,-1.3187745524545524,-7.3808807441639095,9.6914578582492474,24.918082140163577
210,0.326839132922475,37.83774210449814,45.95038815409692,57.936901027135477,5.2839941933743146,13.820761559422667,17.379336384294842,10.649146351677354,16.610062602928174,20.363301715389291,27.539572282824743,1.6952490528949837,-13.666937204891351,-7.6480173200774733,-8.8908089033971169,-4.1767752480174485,1.1369079845989578,10.343558318581229,-11.338331727352063,-8.4436278340901811,-3.6859971977091388,7.96588332900289,2.2592602918153641,-7.124019591866257,-11.629545268867878,-6.6234879315290831,-14.364939429659248,0.69531930112915219,-34.860465867354492,-42.063098972864523,-12.628466333718423,-14.436157531774594,-5.6716306393901608,-12.31533652189141,-16.123752916193233,-12.373474465639561,-10.652853415624085,-6.5601014076068687,-10.730173200015184,-5.4215061201871162,3.9621203960524736
211,0.55257833722123,9.0639116329398846,25.260119810971165,27.21625162238772,12.733506888289932,32.322525411614514,44.0489302196264,4.3125841179004167,15.380325244814415,23.153507653765828,34.4712367623668,-9.86857991863329,-18.678972441283051,-19.961455318436382,31.389422839175669,47.810199703600524,59.212213550001081,-12.418804118222718,-21.937335317702402,-8.51051192281537,-8.8108113141391371,10.548872375726372,13.874044415769426,-10.77609760910684,-28.652374214190743,-40.787786449998919,-40.057834695047845,-2.1738970416456502,-28.183875427723919,-15.180952254816003,-25.251377936247891,-18.978769152137669,-16.959960819984058,-9.362434844254194,0.59935688709713775,-23.515657193364387,-9.9456319678328082,0.445000800731757,-19.922712660012436,-4.5388508455670387,2.6326735263836794
212,0.547979014987983,24.26320166034624,42.7080545555692,55.773435323796804,6.3619090076166573,28.120928106946831,29.838580411754574,18.007278750159134,39.873962968217917,43.755438190962728,54.783328233734409,-11.944097673606525,-25.177505834675632,-22.3716492516163,-18.486435462712457,-15.620003252155495,-7.6904481797056352,16.450097950523958,-18.124437696397685,-18.459625960141715,-5.22997320280739,7.877095805608656,18.919297416484056,-0.70228038890530153,2.2297080767625448,-6.7246814751257782,-44.226564676203189,-30.401575974369234,-40.129982684650706,-39.096223946287509,-19.087607986562919,-7.3326722335482168,-9.4102373025034112,-5.2042034615027575,-2.5693609079454789,-15.9424733128389,-3.8220586722073722,1.24411381948163,-14.35287412864653,-8.6683653764075341,0.568908763558361
