Respondent ID,RLH,500 kWh gratis per jaar,1.000 kWh gratis per jaar,1.500 kWh gratis per jaar,50 euro korting per jaar op je energierekening,100 euro korting per jaar op je energierekening,150 euro korting per jaar op je energierekening,5% korting op het stroomtarief per jaar,10% korting op het stroomtarief per jaar,15% korting op het stroomtarief per jaar,20% korting op het stroomtarief per jaar,100 euro korting per jaar op energiebesparende producten,250 euro korting op Plug-In Thuisbatterij,500 euro korting op een Plug-In Thuisbatterij,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 100 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 200 euro,Eenmalige cadeaukaart (zoals bijv. Bol.com of Coolblue) t.w.v. 300 euro,Gratis Stroom in de lente- en zomerweekenden van 12:00 tot 17:00 t.w.v. 20 euro,"Gratis Wifiversterker t.w.v. 2,50 euro per maand",Gratis Wifiversterker t.w.v. 79 euro,"2,50 euro korting per maand op Internet voor thuis",5 euro korting per maand op Internet voor thuis,"7,50 euro korting per maand op Internet voor thuis",Gratis hogere internet snelheid t.w.v. 5 euro per maand,"Gratis TV Plus-Pakket t.w.v. 4,99 euro per maand","Gratis TV opnemen pakket t.w.v. 4,99 euro per maand","Gratis TV Kids pakket t.w.v. 4,99 euro per maand","5 euro korting per maand op Streaming diensten (Bijv. Netflix, Videoland, Disney+ etc.)","2,50 euro korting per maand op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)","5 euro korting op TV Sport pakket (Viaplay, Ziggo Sport, ESPN)",Gratis 3 GB Extra Data Mobiel,Gratis 5 GB Extra Data Mobiel,Gratis 10 GB Extra Data Mobiel,Gratis 15 GB Extra Data Mobiel,Gratis Dubbele Data mobiel,1 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"2,50 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd)",5 euro korting per maand op Onbeperkt Data abonnement (van 20 euro p/mnd),"1 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","2,50 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)","5 euro korting per maand op Mobiel abonnement (van 5,50 tot 10 euro p/mnd)"
219,0.570259276241,1.6949478233468389,3.6626454699721682,4.5130927961303877,1.4145639163715762,3.0052706102174183,3.4454511149865477,2.4410457848670979,3.0214177767713082,3.0689444451823382,4.0702189584588977,0.723926316950867,1.6326428113146769,4.2865842403751175,-3.5153007609495814,-3.3368479150755617,-3.4670412700656419,0.040277467338337924,-2.5499344864586622,-1.5921781908433121,-0.324327923904832,-0.772290047921522,0.735299450718386,0.98722402389159791,-2.1117038446533325,-2.4538591385326418,-4.9787623469546123,-3.7808688753027822,-5.190165175774502,-5.2519165256596114,-0.65531235538165222,-0.0046962074945420262,0.08928276185942785,0.43563162691099289,1.3732596634863619,-1.6736091938945321,-0.11005988986094217,0.32370186192290795,-0.83849590971204191,0.28562924190978789,1.3563118954572679
220,0.705290033793156,1.4240377267268363,3.5777834245960243,5.2494341649563045,0.95404767718077832,3.8314328773649144,5.8551924105090141,-1.5272230649603658,-0.26549845107205572,0.70994184404044336,1.6776640226763315,-2.1246558266576958,-5.8618129790686853,-5.3268992969850357,3.7378576936301742,6.5765864601288646,8.5969228922267646,-2.1747447297309255,-1.6945325770987156,-0.1507587734834257,-0.67619923485898559,1.6365727628934175,3.4250561594348343,-0.10141791521859567,1.6348559324001923,3.0533948871921446,-5.638849845515276,1.1779088403444722,-5.1313540991740858,-4.1816540039373757,-1.5251175625283357,-0.73396209676105562,-1.0514724057677056,-0.89342804128507569,-1.2216707442190957,-4.6207902791875357,-2.2179372558066257,-2.0011950021801357,-3.603906644090646,-1.4793175256939857,1.0857085789799044
221,0.503668061218765,1.5744948496799638,4.4798250406981479,4.9932843355074077,2.1089410973592098,4.3054815490771574,6.2822171371437081,-0.51623050139640236,0.85638013349079789,1.5691387526319729,2.842144233811867,-0.842314318524902,-0.86297937408375214,0.0035875862279479698,-0.97681886436062237,0.52696873362397789,1.2785563209932178,-2.5820209348948824,-0.099031306161352362,0.41393040482951782,-0.19370907471922205,1.9289273866300798,2.512831365731909,0.18545653978078791,-3.825620982539192,-2.8753851866731726,-6.4417293019951716,-4.0248647966737519,-5.1273305885786424,-5.0546599273507624,-0.9959449115702621,-0.471587219621612,-0.41389328810776238,0.41311097804231789,0.47488788158370787,-2.4565459079224619,-0.62777605677364212,0.10749880557606772,-2.0916353729338324,1.4746288109116368,2.1477859715500278
222,0.391742391023356,3.7287944985071264,5.1797642015457965,6.543239226521596,0.62812803188663646,2.3126059639302268,2.2894756986657168,0.21353751458027645,2.3191995337844364,2.3001834693676266,3.8331437136242967,-0.11556305540563752,-0.15032331733207563,1.2509150017905766,-1.4151645092888734,-0.74610455261266251,-1.0133875516114605,1.3207294656891466,-2.0970571042835435,-0.84540146956171258,-1.9417995621337734,-0.11799888884875953,1.4192857533131866,-0.69780384968995857,-0.66878449372509252,-1.3362926426762134,-3.2442683964833234,-1.9359298656494734,-2.5205805525988936,-0.63462696504619054,-1.6262906016836733,-0.88155834734403959,-0.47753439179238855,-0.19764004250612854,-0.91976941410558954,-2.9933349776176534,-2.2688380051672232,-0.78131533593876656,-2.6898274279052634,-0.78074710797739655,-0.24105964422087353
223,0.414984234864599,2.3621993542847211,3.736080456139951,4.1390008576617907,1.6694645154031407,2.4346918505638508,4.6389876058364212,1.8404109093564509,1.9482731172345007,2.8716955483282609,3.8105408630618509,0.85777130044418093,0.20515829298144084,0.59957569162061075,-0.016361909469208125,1.0177566292402309,-0.27391675714321617,3.5770203007741106,-1.2311314821572381,0.35618094262590083,-1.0414858921129193,-0.88384637653337883,0.84616882094454082,1.1150429162034907,-2.038962091862909,-3.502557684983119,-3.9716318489395293,-2.4748847908733791,-2.1914415295234289,-2.7148780983128891,-1.9421996447156991,-1.5957000700319621,-1.5357666479930261,-1.8628604086376501,-1.2154079197684071,-1.6332635802160822,-1.6582705993656011,-1.49484992524672,-2.5109692503841794,-1.2617367488093432,-0.97389671562553914
224,0.719409074736379,5.0267183375907631,6.951201167852413,8.0267250043377825,2.5151733054085632,4.4671562373766331,5.0977683795668129,2.5184187403626832,3.9263961906672229,4.4150155635435331,6.389363526672013,-0.41386935766507704,2.1651828508298632,5.2253289456015235,0.0036514334391499759,0.860826053046203,1.601650530454205,1.9446848548129032,-3.3467274661137369,-2.4157214596096472,-0.922956134870547,0.49255761692864397,1.468547824506,-3.4204323691177874,-5.2091405517958362,-4.8821380210161367,-5.4620179237010262,-4.0902277141101866,-6.8336847304294066,-6.9417048189207469,-2.943347702959787,-2.351729312791687,-1.798731575541527,-1.367688533227807,-1.8930235292767672,-3.224126953808077,-2.157725217845107,-1.6434576120517272,-1.9159370464191672,-0.53733430494866707,0.675355773223553
225,0.516958415633681,0.56732600667485578,0.94035126910866484,1.8532523565695147,1.3798996291211847,3.4409932781135648,5.0087800870743848,-0.51264876162879924,0.93005902668259477,1.6196661112595847,1.4815121417599648,-2.4448526630055754,-3.1792135431057154,-2.6396598739602353,4.8738145858685948,6.2859134817062845,8.3840848851308145,2.9568689551815548,-1.2647544282875183,0.54022990196751774,-0.72039941048474532,0.21473760799473174,1.2071050503466447,-0.69517677985922521,2.0248122123340848,1.5477084720445347,-4.7502197183650852,-2.107889770448895,-3.5452887802906754,-3.6337571012300653,-2.0867893881060353,-1.1954678838822752,-1.2786081909023084,-1.4307290166708453,-0.85184786228039122,-3.0954642724114252,-1.7743731775468552,-2.0122335297828653,-2.9957427116619653,-2.725074369305525,-0.31692382572205524
226,0.475043837880909,2.5593258644936521,2.8334855391705123,3.210945082117572,3.0738649027568123,4.9467027486884021,5.8837115035273522,1.7545233655813823,1.5391242669800624,2.6357106189469821,3.2584297020033124,-0.05772600278187065,0.20212482956791236,1.9465702629465225,0.50819223458627338,1.3537744794121525,1.9515339722102625,0.059669796570705258,-2.332259832909378,-0.74338758111962966,-0.34543418354734767,1.3647263596843324,2.6060979185397222,-0.78567144132318267,-3.2201841710702777,-1.5110003381714776,-5.6570752582423474,0.80418964918267133,-4.0055722504522677,-3.1729050862151178,-1.9012176766132975,-1.2486504386603476,-1.7128636579871777,-1.7912143912264076,-2.3760537905277279,-3.4713263724468777,-2.3012880514291179,-1.0882526829743675,-3.5500941502461476,-1.2967395366971375,0.076213797674902356
227,0.562152769043172,0.69420615623027127,0.43604532328364132,-0.1150315750564006,3.2567449965920092,4.66133350785026,6.13826669089805,-0.42625018317362073,0.040363751723860308,0.4868737713930763,0.82540444992070827,-0.52001540856957074,-3.5156254392731903,-4.34211794389701,5.2920614678917595,7.1372156283848796,8.38654561525352,-4.1566268303325105,-0.97128924706180064,0.19024544397131937,0.93864009754932476,2.1596313024827993,2.9834917256043494,-1.1833147464259606,-2.8739443438588603,-2.4303248467826606,-5.3613725062599409,-1.8926992787503207,-2.2745505704047506,-2.8503693765082403,-1.8833114996769507,-1.3791062950187805,-0.92216284102400059,-0.92163609344109076,-0.51873684809592069,-2.3636500408151706,-1.0445860921676007,0.13158513480540335,-2.163436839968881,-0.65412033537236058,1.0056241181003693
228,0.658284009704055,4.8006669155523944,7.3442359513939346,9.3703258391995146,1.0533621907883344,4.2142567546966241,5.6781352089351342,3.3320260411361442,5.2401673863551439,6.3612105087947741,8.0629585855862445,-3.648536836557176,-3.1507591022625259,-1.4413881843053757,-0.47654734222557371,0.46002150023459332,2.0426084714444843,0.59431711322922531,-2.4094595300690957,-0.88003635775736566,-1.7289249810206355,-0.021905748142385717,2.1727348658700842,-0.83999088774382669,-0.83140043312819767,-1.3236576417991077,-4.9644866465678454,-0.82952436399864971,-4.0313985230184253,-3.882610082159256,-4.1366281151330559,-3.6674611262095458,-2.8176761624085458,-2.3842224551087159,-2.1303078594132057,-4.3102743652593958,-2.3136861952644359,-1.0078544367764728,-3.8556842811820258,-3.2818139954402956,-0.3607916802654757
229,0.561409510634656,5.7245688025509711,8.1763528134205519,10.042530396269692,1.3414941750550249,4.122387826066392,6.0309469236931523,1.304074380670629,2.9111533574214019,3.584210531941542,5.3960320638619219,-3.1577013836602181,-3.9546024299265476,-3.4888028037541079,1.3595575027012781,3.5850461909465419,4.9425221138264019,1.8794255575388839,-3.8164143239161183,-4.3826909536733378,-0.46529405544574809,0.512797022122054,2.0714657777017669,-1.9373276251647282,-2.7479170689174981,-4.6368803700371188,-5.3887447869119178,-3.3235927488105577,-4.9965201545300477,-3.8702474455115783,-2.1707308059799781,-1.6423407829750478,-1.0021013589213079,-1.0504900185298278,-0.77922250290143813,-3.3478423559522681,-2.9052863650437684,-1.5916495182355779,-2.5766117299906881,-0.93394373933801811,1.182389892339232
230,0.442392796209674,-0.15825504571660198,-0.21333083959170296,1.230691237783794,0.2796898778537969,1.17310834438062,0.992802536119627,-0.501504826171369,-0.093833697991572984,0.434538202299829,1.1664756472530931,0.34266320822266577,1.5197496406602871,2.8627095630717769,1.4559814762047369,2.7112440665330269,2.886813455078217,3.8431777927437967,-2.4665057050837933,-2.2402202998592933,-0.089208152874827029,0.2827101994298461,1.7682667152933771,-1.7791220550400833,1.6918074526380371,-1.7835243513288233,-2.8690951810065433,1.2919466695027571,-4.1678908763702234,-4.0425980355618831,-0.899308274089993,-0.38697402719582996,-0.098053042234597987,0.53241911760186,-0.70479299739511292,-1.9599352421726333,0.040556813663121971,0.19815031292705898,-1.6236025872135529,-0.955250606860163,0.327503514497277
231,0.348525953139251,-0.78102020138203887,-1.8888053465863988,-0.687548333103849,0.570462769560569,1.7665694771666811,2.5877293990306711,-1.256869822642019,-1.233657787315529,-1.103989360045259,-0.992783329581159,0.22503516939018203,-1.603711501454169,-0.663095391391439,3.775709571305931,5.61713568769046,6.4865969214862211,-0.15461421902487293,-2.3082685008902488,-2.329980629966419,-0.539082414289239,0.67582755180482557,0.66401601775973706,-0.519661114302159,0.082420952818159088,0.030621166893782026,-1.5874606084622789,3.5900886805290111,0.90348701926930708,1.3137005378028102,-1.4241691738740188,-1.4210759473831289,-1.7548774547457988,-0.928862072534079,-1.3120555536033789,-1.3496631317703889,-0.60517590944337885,0.13133446526105008,-1.7342766369252089,-0.84135946190667887,0.60132851485374106
232,0.601731787270694,0.61819089346637646,1.8178621665705075,1.2757763880278663,3.8798869624355561,5.8844530433087066,6.9607392733992164,0.44990783861579642,1.1937305103634064,2.0219752488892753,2.7810763303154862,-1.2083791492861637,-6.1151081666626936,-7.1566060418952233,2.1588690502860124,3.5244783540327491,3.3812784675125664,-0.84098040640121363,-3.7700619141884939,-3.3548468023481934,0.62083614842587642,2.4525209890525703,3.3229346125487691,-2.2131692174839941,-3.7378791158100233,-3.2472372300857533,-5.8070563878651544,-3.3720615756975736,-2.4665022946909438,-1.8379181827448132,-1.1670759858984336,-0.037820428713493559,0.61426916765285644,0.63793526359495645,1.1969927369872364,-1.7712298806368239,-0.24889257995841385,1.2973998667993163,-0.8546225437501036,0.54216004558301645,2.5741745462493864
233,0.597266566869287,0.995659257438145,1.6059358280262943,2.5117814473470461,3.096428556945606,4.0809228276083562,4.9431496419783656,0.34184264729151592,1.868892304695204,3.3475911396751963,4.4224271677870064,-3.6565383773764539,-6.1704755329933141,-6.8683037063163148,2.3787043338244303,3.3864413096038763,6.2259709502924254,3.4068228562700362,-1.5991896535277841,-0.84713108580792418,-0.12510846759163408,2.6690697742097962,3.4497595379972261,-1.201618429631824,-3.0834436225842543,-2.2140114975553535,-5.6196954643687445,-1.8098492605232541,-5.6313417827799741,-5.1076430168778639,-1.8288388547944041,-0.367264837564214,0.14102648078259605,0.51541214090048593,-0.10865611296629396,-2.0098330240937736,-1.2323810132517738,1.0283814838634759,-1.9220155858248538,-0.561846610474144,1.548966250367066
234,0.599356940591198,2.9060362471333097,5.09796173303573,6.3203544525441995,1.1505545437245897,3.4574668198251897,5.2442129704356795,-0.047308159827310181,0.49455941382335977,0.86208385188120973,1.6279731021370747,-2.77098357870166,-3.3930517440696706,-3.08179423979547,-0.26322551656726034,0.80654455846507966,2.0302688024926967,-2.4396940208446702,-3.3929442444402005,-4.17846767097637,0.62002619399357983,1.2544435445214388,2.63537469592334,-0.69178487058323013,-2.68025644975197,-2.0027099358561005,-6.10776307320701,-1.9839537242212,-4.68817539147909,-4.54342612564231,-0.49273783838282048,0.57577852718764966,0.51736079943238966,1.1554246543835098,1.4835578121420487,-1.2297471463092005,1.3367888313166616,1.5217468871536948,-0.53631638739439014,1.2271594546351587,2.1986622218623397
235,0.275611029881968,-0.98663868779568209,-1.0533607862342982,-0.93578034409191613,-1.2634054969061341,-1.0420291385131781,-1.3351884693758183,0.79214801767068876,1.1059135679643788,1.2816011555826388,2.2582942295390387,0.70548296155696888,0.65805123827273881,1.7020427837979086,-0.10783350418419613,0.90155668793896893,0.14674927913441083,-0.044505062309923127,-0.22613360326725518,0.36959610161540879,-1.9255725072421113,-0.27285192834568217,-0.95834686617198717,0.62948238744358886,-0.33379298723483614,0.63489494958360893,0.9381935178334988,-0.12137290253002719,1.3179032985284087,1.5369079125004987,-0.045741423378655166,0.3311559632754888,-0.18745064329112016,-0.42031118948332213,0.15689845486640586,-0.53873385244138217,-1.3475270385822462,-1.4859844781056681,-0.7720126715188631,0.63614046137446878,-0.69843938747481116
236,0.434702824473603,4.0181697078180543,5.5364585164964248,7.2121921479993745,2.6718899445007445,4.9215536215024249,6.1866943946026245,0.77456945442428449,2.7935153946380442,3.4346511067951946,4.8929784324325043,-1.6277512422384475,-3.9615692616909959,-3.9533366487505752,2.0301719717655144,2.8608514198714143,3.1850723127323848,1.1154522379157343,-1.0189777034820975,0.095624175855863469,-0.89743571764467356,-0.31896295795165758,1.4805451740715545,-1.9034654074387556,-1.4279391516992466,-1.4740578788286784,-3.7026062559116353,-2.8719315295803352,-2.713065324698996,-3.1056418579704159,-2.8742387060415453,-2.3615947388597753,-2.4314727276747057,-2.0660417701728355,-2.1488105303485154,-2.4085394472428554,-2.9971461296890558,-2.1117482002670656,-2.1393810003861153,-2.0146515256506157,-0.68002429920256557
237,0.326014846193375,-0.78331593189944893,0.97240826387967094,1.48721102466357,0.88709709435149087,2.0209964883842022,3.3108249947854209,-0.99275327792122936,-0.513179942968329,0.30545585793011076,0.904628345826811,-2.0251186682009994,-2.3240489348666191,-1.941325892147489,-0.420140613529459,0.52951333162770076,1.67574030793226,-1.6325661220170293,-0.64818800936564913,-0.997060674768319,0.63393667428611078,0.93615181021887084,3.1042396974801107,-0.34268459083582914,0.33232074686129076,0.26541271029002078,-1.2181044723173893,1.1139619536504237,0.13456082927502089,0.26101765972547075,-0.53687927672160929,-0.96037373683668892,0.13259945263285089,-0.1883600171757791,0.61166558082392086,-2.7916548366367593,-2.087463627392049,-0.045568326311929086,-1.7397821282575692,0.59155308422340092,1.9772731713214509
238,0.621650195105843,4.042422917136002,6.9787529520231626,8.8329234733401,2.9866505162135422,5.8755550376680024,7.8617943901916219,2.4678378157337724,4.838285608227002,5.7808255199801017,7.3586514190103518,-0.97675050118524787,-2.5499378865744378,-1.1258700378041882,1.2761767451799519,3.0601093915206521,4.5795248668723518,1.3950954492822221,-4.5401201353312377,-2.810511250781468,-0.76317295445816491,0.68823719306190012,2.4045251368828624,-1.9817005632311979,-2.9967554096160978,-5.2334119425050378,-6.8273895039021379,-3.6316591044353479,-5.3574527463887875,-4.2911252751702476,-3.4675130017766178,-3.189490132792558,-2.7644414660016778,-2.600227198373648,-2.941242207416138,-3.5896050765567877,-2.1445850752976279,-1.934046049420598,-3.5500657457363176,-1.3365882351117779,0.17629306754375204
241,0.608202299906909,3.9877367586531318,6.1760631650219313,7.0484817634227817,2.8978533449653217,5.1459594464625411,6.7615605576571625,0.31721013472479576,1.0883226738523897,1.8409359989424017,3.2782239671629818,-1.5313966059434183,-2.8549436962959382,-1.9604062912366684,3.4721679822914417,5.7628956246992811,7.0020123963470322,0.6028028949034907,-1.8718702879335383,-0.40302407320364031,-0.40483620224397421,0.76986036457838269,2.6217128797812617,-1.4749458005488283,-1.4365754175706282,-4.326119204187389,-6.2793150911475983,-0.71148274804769929,-1.8520558417637183,-0.53567129571392924,-4.6769335542998185,-4.1368886555420481,-4.3262703886670781,-3.7416454433233683,-4.0877585658555589,-2.9142182707950082,-2.9382748636176883,-1.8003850067839882,-3.4070620883915184,-1.2466292357227382,0.14490867536944174
242,0.386717142532129,2.0587462737777167,3.6526752284816864,4.8740034489440367,0.52048205264311864,1.9660325631250066,4.1890076458097667,-0.7908640091717134,0.0192297126726777,0.86570468220552677,1.4681708081964486,-1.4337646011342635,-2.6727414374597229,-3.5486250206069139,3.1215605319871971,4.7500388662479667,6.2192490913651266,-1.9477812030985333,-3.1362293127857033,-2.7253043179656737,-0.57086145491212337,-0.43998899295464344,0.6616921447316706,-0.87275613350993342,-0.62959621079954342,-1.9960767932791634,-3.4049018236059432,-0.43363350243423326,-2.5387631775439337,-3.1460326108589838,-1.0283922894383433,-0.29430419042165323,-0.36876763710260341,0.27492495906744463,0.81217288826587275,-2.4575293485442833,-0.73461635766746336,-0.55870356512127328,-0.7990258391819034,0.21880592263637166,0.85676300944091666
243,0.455229022956619,0.14396618024881747,0.45220069176067246,0.50516627914307244,2.0987450715317855,2.7194565722916577,4.1713397828746475,2.7943076624076375,3.7070302458827173,4.5170572874456676,5.1602514798283874,-0.16765368892911248,-1.7099149600271524,-1.9361052375354726,-2.2357183245835626,-2.1135510939866227,-2.2062777406321126,1.3821440996255485,-2.8092367220311227,-2.5506596771788326,-0.36667149757708262,0.76081771128700049,2.2427439513824572,-1.2634688168136625,-0.4973637994714124,-0.60351389876061257,-3.9003719328897528,-1.3385164103093024,1.7367366946650606,2.6857857765918274,-2.6979474686811025,-0.98636751144008272,-1.5012274983907825,-1.6323326115459227,-0.61915880837643256,-1.7548563899423626,-0.71698847155097245,-0.73541624460116251,-1.6641540555396523,-0.21798063880135254,1.1477040126286875
